date_time,4,12,13,24,41,42,43,45,48,50,68,74,75,79,87,88,90,100,107,113,114,116,120,125,127,128,137,140,141,142,143,144,148,151,152,153,158,161,162,163,164,166,170,186,194,202,209,211,224,229,230,231,232,233,234,236,237,238,239,243,244,246,249,261,262,263,total_gap
17/12/2015 03:00,-2,0,-1,2,4,8,4,-6,4,8,-44,11,1,37,-4,9,5,2,-4,-8,39,-1,0,-8,1,0,0,9,12,-1,1,37,65,3,4,0,-39,26,1,40,2,1,27,3,0,1,4,-8,8,-8,22,63,4,8,15,-10,15,13,3,-2,1,22,4,-3,-3,16,411
17/12/2015 04:00,3,0,1,2,0,-4,2,4,-10,-11,25,7,6,-17,-4,1,-9,5,8,-24,-11,-10,0,2,-1,0,-7,-7,-6,-6,1,-10,4,-2,-1,0,2,-12,7,6,11,0,16,-14,0,0,4,5,-3,25,-11,-8,-7,21,23,17,9,15,-5,3,1,-7,41,-1,13,4,86
17/12/2015 05:00,2,0,-10,9,-6,5,-14,-2,-11,8,-32,-11,-3,-13,-1,-5,-16,-15,-10,-20,3,-5,0,2,1,0,1,-10,-29,-14,-5,0,6,-1,7,0,11,4,-7,15,-26,6,12,0,0,0,4,8,-1,7,-34,-22,-8,-7,15,-12,-23,-6,-15,-1,5,2,-23,3,21,-5,-270
17/12/2015 06:00,-7,-1,5,-2,1,7,-33,0,122,2,-85,-4,21,-22,3,-6,5,-140,-24,0,2,3,0,12,0,0,-52,19,-69,-41,1,4,-8,-16,-7,0,-21,12,-19,-3,15,-3,-16,127,0,0,6,-12,-4,-4,-10,0,-7,-8,16,-97,-11,3,1,-1,-1,-17,-28,20,-85,-7,-463
17/12/2015 07:00,-19,0,9,-14,10,-13,14,5,30,38,51,1,-2,-78,-31,-5,-42,-37,3,-45,-28,-32,0,-4,-3,0,-72,-158,-50,-36,19,-16,10,-23,-2,0,-12,-55,95,-19,26,-17,19,-104,0,1,-1,0,7,-63,35,-10,-11,-25,-68,-31,0,-84,-15,0,-4,-10,4,-19,-107,-132,-1121
17/12/2015 08:00,-3,1,-44,-17,11,-3,-123,-8,-70,-33,-20,-16,-50,20,-26,8,-4,25,-20,-50,-11,-19,0,-6,-1,0,-134,-5,14,61,24,-7,18,-40,-12,0,14,-6,-206,-24,-40,-19,-118,-13,0,0,6,14,11,33,4,6,0,-28,-6,-167,-282,-5,65,-1,2,23,-27,-2,-93,16,-1384
17/12/2015 09:00,-27,-3,-24,-9,-9,11,-50,6,52,45,-67,-9,-16,-39,1,-1,10,37,-129,-14,-34,1,0,2,0,0,-1,-15,-40,8,53,5,20,12,10,0,18,17,131,53,-88,-12,-52,-19,0,-4,-11,-31,28,-37,33,9,-3,-12,-72,-41,-162,88,83,1,-2,-57,-45,-11,115,172,-125
17/12/2015 10:00,5,0,-8,1,12,4,38,-8,-35,-10,-89,10,5,-58,-22,5,-37,-16,-11,-33,-5,2,0,-10,0,0,-37,-171,2,-11,2,-21,-15,12,-5,0,-26,-124,-71,-60,-30,9,-81,-3,0,0,-5,6,-2,-36,-79,-31,-7,-10,-10,12,-67,21,-79,1,8,84,-35,-21,-14,-58,-1210
17/12/2015 11:00,-11,5,-15,-7,5,-13,13,1,-37,-31,-2,-5,-22,27,-38,-16,-15,7,-43,-87,-58,4,0,-14,-2,0,-23,-84,48,-96,-10,14,-36,-29,1,0,-35,58,-82,-26,-30,-3,12,-2,1,1,16,-6,-2,-2,-49,-47,3,-39,-18,-88,-16,-37,-20,1,-9,-60,-46,27,7,3,-1059
17/12/2015 12:00,-5,3,-16,-10,-8,2,30,-6,-13,-35,-21,-12,-29,3,21,-10,6,68,-4,-81,-41,0,0,0,1,0,-1,-29,-93,53,-35,28,33,-40,-2,0,-16,-20,137,66,97,-33,9,-105,1,0,-5,40,8,-55,-83,38,-5,-112,13,44,-7,-52,-120,0,-6,24,-10,-3,3,-2,-394
17/12/2015 13:00,-2,1,39,15,11,3,8,9,-26,3,-18,4,6,-26,-24,4,-15,40,14,-29,-20,0,0,25,1,0,18,-28,19,-9,-2,8,-1,18,2,0,-18,12,103,2,53,9,50,74,0,0,9,19,2,-3,-19,0,6,-18,48,-28,150,44,-37,2,-3,87,-20,19,-28,-17,545
17/12/2015 14:00,2,3,-15,-9,-2,-9,21,-8,-44,45,-67,-8,-57,-36,-9,7,11,51,-28,-57,10,6,0,1,1,0,-27,-27,18,33,-35,14,-8,-1,-4,0,-23,84,97,144,61,-23,33,56,-1,2,14,45,-8,-3,-23,22,-5,2,33,-37,130,24,-88,1,-3,35,8,32,-9,-51,320
17/12/2015 15:00,-13,3,6,-4,-18,-9,98,9,-10,11,48,-10,-54,29,18,-11,19,83,18,13,-22,-11,1,28,-2,0,-17,3,34,90,34,1,4,-8,-7,0,13,129,185,202,89,-61,32,59,1,1,17,47,-16,-7,100,1,-12,-1,163,78,249,-18,47,-2,-1,-1,21,25,-51,-2,1645
17/12/2015 16:00,-12,0,4,-4,0,-6,87,13,1,-21,12,4,-24,-1,42,27,67,86,19,43,64,-2,0,20,1,0,51,112,86,116,5,18,3,12,-9,0,15,44,129,33,69,23,62,13,1,2,17,44,-6,52,24,33,5,91,110,209,107,12,87,-2,-4,36,38,5,15,50,2128
17/12/2015 17:00,-6,0,6,-4,-24,0,-74,12,41,23,70,3,-23,31,-34,-6,29,50,83,19,41,-4,0,21,0,0,-67,122,96,-171,4,25,2,17,6,0,16,54,39,88,0,-28,49,76,0,0,-7,8,-7,109,62,-41,-11,138,-122,-361,52,45,33,1,-13,29,1,19,3,-129,393
17/12/2015 18:00,5,0,13,-22,18,4,51,6,-27,34,-5,15,25,33,-6,-6,-5,-6,-102,24,9,-2,0,-44,0,0,-69,1,-16,31,15,5,19,23,2,0,7,17,16,-89,-46,48,-2,72,1,-2,-5,36,-7,-45,30,96,7,-69,51,-76,-136,2,-44,5,-3,62,18,13,-10,-46,-77
17/12/2015 19:00,5,-4,-5,8,6,3,10,-1,-8,-51,46,2,19,64,-4,-20,24,-38,2,12,25,-4,0,-18,0,0,34,-57,19,237,2,34,52,24,-7,0,-1,-10,-22,36,-76,10,7,-113,0,0,3,-27,8,105,-35,-29,26,38,-123,60,-80,42,64,4,0,7,17,-19,12,-53,265
17/12/2015 20:00,2,-1,-24,7,-7,14,53,-8,-69,-36,16,19,30,111,-21,2,3,-11,43,68,29,-9,0,-25,0,0,31,20,58,-92,-14,9,8,21,-5,0,-18,-103,-239,20,-49,26,76,85,-1,1,-10,-29,13,54,30,-7,9,-6,-157,-67,-12,-47,79,0,4,88,-110,13,20,27,-93
17/12/2015 21:00,12,-2,-19,-17,-20,-11,-47,-9,58,14,-54,-14,13,7,-78,-33,-68,-73,-27,-21,-136,8,0,-10,2,0,-65,-1,-73,-153,-71,5,-39,-65,-44,0,-4,-65,50,25,-14,-90,-9,-134,0,1,-31,28,20,12,40,-125,3,27,34,-81,-40,-127,-73,3,-3,-19,-90,-62,-85,-89,-1932
17/12/2015 22:00,-7,-6,-5,8,13,9,-45,6,-85,4,45,6,-31,-37,-60,-37,66,63,21,-28,-8,-7,0,23,-4,0,9,16,16,-434,-3,-34,17,44,2,0,81,93,53,3,116,42,1,-6,0,-2,-9,-13,5,-6,182,33,3,-59,186,23,-261,48,-132,-1,11,36,114,-54,14,-47,-13
17/12/2015 23:00,4,3,-50,2,-8,-2,-73,-17,-98,53,-18,3,0,57,-72,-23,63,88,-64,37,22,9,0,2,3,0,13,15,21,-10,60,-44,-52,9,6,0,29,-103,-143,-45,-22,-4,-75,-5,0,-5,-18,10,-25,-24,53,-138,11,-27,164,150,-71,0,184,-4,0,32,89,-30,10,-29,-98
18/12/2015 00:00,-7,0,-2,-9,4,8,13,2,9,52,-12,17,20,39,-16,-40,-107,-70,81,30,12,-6,0,-19,-1,0,-37,15,-5,-108,9,8,-84,9,7,0,18,-88,69,-75,-210,-3,125,84,0,0,-12,-50,6,68,-106,-7,14,-50,-155,51,46,35,-71,2,2,-30,-59,-53,22,35,-581
18/12/2015 01:00,20,1,-26,2,0,1,3,-5,-53,101,78,0,2,67,-3,-56,-34,-15,88,-85,25,14,-1,26,-2,0,30,-1,39,-120,6,23,-95,-6,3,0,-119,12,-23,-116,-59,7,-27,-132,0,0,-14,-51,5,19,-139,-2,-18,10,32,-67,50,-11,-19,-1,-4,-55,173,41,6,-32,-508
18/12/2015 02:00,-6,0,-11,-5,1,0,-8,9,29,29,195,2,18,165,-9,24,-48,45,10,40,104,11,0,-11,2,0,85,5,22,-24,-2,12,71,4,8,0,-86,-15,18,-49,-15,27,30,11,0,0,9,31,-6,16,-60,-8,13,-32,10,3,-8,7,18,-2,2,7,36,-4,24,-8,735
18/12/2015 03:00,-6,3,-11,-3,6,0,2,9,-41,-7,-111,20,8,14,-10,8,9,-15,33,31,24,0,0,2,0,0,-53,-13,-20,29,4,4,-28,-9,0,0,29,-10,11,19,74,43,5,-49,0,0,8,-6,-3,13,100,-50,-7,-2,-15,27,4,16,71,1,-3,-54,-10,-2,-11,8,85
18/12/2015 04:00,-11,1,-5,-4,10,3,-8,-1,-23,-20,23,0,-10,-26,-24,-7,7,-24,-3,1,-30,1,0,-4,1,0,-41,7,-6,13,-5,6,3,-11,5,0,-21,-2,4,-23,-2,-7,-30,-22,0,0,-1,-6,0,6,14,44,-4,-8,-18,4,13,1,-60,-2,-4,35,-15,-3,5,-33,-319
18/12/2015 05:00,-5,1,-12,-5,-4,-1,-13,-5,-28,-28,-1,13,8,23,-11,11,-20,-38,-23,-10,9,2,0,-7,1,0,14,-16,-4,-43,-8,-2,10,2,-1,0,1,11,-30,2,-2,6,-14,-59,0,1,2,-9,-10,-6,16,11,-11,7,-14,-32,-11,-35,29,-1,-4,25,6,-10,-34,-20,-374
18/12/2015 06:00,-2,1,-10,-24,-8,-6,-7,2,-188,-18,-52,-9,-13,-8,-27,-10,-116,-54,-129,-54,-22,-1,0,-14,0,0,-79,-21,-152,-57,-47,-6,-1,-13,-3,0,7,27,-117,7,-43,-3,-78,-186,-1,0,-9,-4,-10,-12,6,-2,3,-49,-69,1,-16,-54,-21,1,8,-15,-20,1,-115,-15,-1923
18/12/2015 07:00,-23,-2,-7,-32,-14,-25,-29,1,-20,-17,13,-16,-17,-107,14,-11,-1,-50,-8,-17,-61,-22,0,3,-2,0,-86,-199,-81,-150,-25,20,-19,-95,-5,0,2,60,61,-17,3,8,-10,-159,-3,0,-10,-16,9,-37,17,-5,-4,-18,-73,-150,118,-93,-228,-3,-10,-32,-19,-1,-225,-32,-1959
18/12/2015 08:00,-4,5,-2,-26,-20,-8,2,-3,4,-15,8,-21,25,32,-5,-11,-13,8,84,-20,-18,-19,1,-31,0,0,2,-45,-7,0,-73,-6,-16,-48,-16,-1,-28,-92,18,27,-4,-2,24,-20,0,0,-7,7,23,-40,49,-36,-20,12,-5,-58,-307,-27,-82,-1,-18,22,-32,19,-128,-20,-984
18/12/2015 09:00,-14,0,-87,4,11,2,-12,1,49,58,-9,18,-3,20,45,6,-27,-84,9,-23,-13,3,0,11,1,0,-21,-169,13,-60,0,0,44,-31,-17,0,46,88,47,-30,22,-2,-2,19,0,1,1,-15,23,-53,-17,-11,-16,-8,-77,-127,-129,55,44,-1,7,11,-70,-4,-29,-55,-558
18/12/2015 10:00,-4,6,32,-5,-18,6,-57,-3,34,4,-49,-7,-1,-98,15,5,-75,70,18,-29,-20,5,0,6,0,0,-57,-124,-49,-92,-4,-7,-44,-3,5,0,-10,-60,12,-4,33,-17,18,35,0,0,2,-24,16,-74,8,-28,-1,-12,-39,-56,-141,-49,-72,1,8,-20,80,-2,-70,26,-982
18/12/2015 11:00,-11,-2,23,1,16,-3,-16,-8,5,-10,8,-15,-4,60,30,-8,27,-54,46,-44,19,-1,0,-7,0,0,46,-1,60,-18,-47,13,32,8,1,0,33,68,-15,30,-25,-22,9,54,0,2,-13,-8,29,56,-41,10,-3,57,-25,-246,-27,-23,-63,0,6,56,43,-18,-55,-22,-6
18/12/2015 12:00,27,2,20,-17,-14,-6,6,-6,73,18,2,-19,-2,-20,25,-20,64,-27,-13,4,32,-4,0,-17,1,0,55,-21,133,71,40,-17,8,29,-9,0,12,116,83,-6,50,-34,-17,45,2,1,4,-5,9,39,47,54,-5,20,-8,-39,62,-32,113,2,-7,-4,59,29,55,44,1083
18/12/2015 13:00,0,2,19,-12,6,7,33,11,18,11,28,2,-8,10,20,17,23,4,26,64,-5,-10,0,-10,0,0,-41,-4,-58,-4,-4,23,-17,5,-10,0,11,23,-16,5,-10,-1,8,0,0,0,-2,-20,-25,-16,52,37,14,27,-68,-45,-93,21,88,-1,-8,13,-42,-2,31,-45,79
18/12/2015 14:00,-4,-1,39,-4,11,5,53,-14,11,-21,11,-16,38,24,8,10,8,-13,-35,-8,-9,-4,1,-10,-1,0,-15,-6,-69,-37,7,-17,-1,-1,9,0,-11,-3,-41,15,-25,-17,7,-48,0,1,-2,8,10,-20,-40,5,-3,-24,-116,-47,-121,29,34,-3,6,-11,27,2,-37,-42,-517
18/12/2015 15:00,6,8,-37,-7,-3,-3,-54,15,-6,0,-65,-21,16,-13,-17,3,-2,-18,-27,45,58,-3,0,30,1,0,2,24,97,-28,18,-10,11,-27,0,-1,8,-37,21,25,23,9,9,8,0,1,10,20,-12,-44,-24,0,5,54,15,-78,-116,-29,-214,-1,-9,-31,-12,18,26,81,-281
18/12/2015 16:00,17,-1,17,1,-2,-18,-65,14,-50,-29,-21,-5,17,-6,0,2,12,-19,30,-25,0,-4,0,9,-1,0,4,-11,-43,-29,-45,-19,14,21,-4,0,8,14,-24,35,48,1,-35,2,-1,2,7,-11,-3,17,68,-17,7,27,-10,25,-78,6,-88,1,6,0,-19,3,12,-34,-272
18/12/2015 17:00,-13,0,9,-5,-29,-20,-15,2,-50,-36,-51,-29,-51,-38,-28,-16,-20,-11,-117,-23,-19,-3,0,12,-1,0,-49,-24,-111,5,-42,-42,-29,-12,-19,0,-8,71,-43,14,-16,-5,24,-53,2,2,3,-26,-1,-97,-4,7,0,-39,-28,20,-324,-90,-48,1,-15,-2,-93,-8,-4,-37,-1669
18/12/2015 18:00,-22,0,-7,-13,3,-6,-50,-10,-46,-8,-6,12,-19,-13,7,7,-8,-49,-124,2,-9,6,0,-22,-1,0,1,-75,-38,-46,-42,-17,2,-13,-3,0,32,-58,59,-15,-4,-8,-5,46,-1,0,0,-18,-15,-15,-127,-38,9,-46,15,-62,-146,23,33,0,0,-81,-61,1,-26,-107,-1219
18/12/2015 19:00,7,2,44,-15,-27,4,-49,-19,-137,-36,-61,0,12,2,-22,21,39,8,-153,31,27,2,0,17,1,0,-41,-26,-63,-209,25,-37,-35,-10,-1,0,-28,48,63,-41,-22,-34,75,178,0,1,-12,-24,-22,-102,-51,-18,-4,-43,67,-175,-177,-32,8,0,1,21,31,3,-22,-65,-1073
18/12/2015 20:00,-25,0,5,-11,6,-5,-36,-12,-43,12,-7,-31,-18,18,3,-40,45,21,-134,-37,-8,-17,0,9,-2,0,-110,7,-80,-55,-20,4,-38,-40,-6,0,1,57,-40,-64,-2,15,-74,-29,1,1,-16,16,-21,-46,-32,-60,-1,-13,-140,-79,47,-45,-220,1,-16,17,33,-13,-36,-38,-1439
18/12/2015 21:00,-30,-1,-10,-9,-9,5,36,-28,-31,-51,-23,12,-18,-109,10,-14,9,-20,5,89,15,0,0,-4,5,0,20,-22,-37,16,50,-6,-49,20,0,0,-5,-159,14,-189,-48,29,-2,-21,2,0,18,14,-24,-33,12,-47,-3,-8,13,16,46,51,-77,2,6,-1,-17,17,-20,-21,-616
18/12/2015 22:00,-27,-1,26,2,-11,-9,86,-6,101,-12,16,-7,20,-92,43,9,-13,-9,-28,-5,13,1,0,-15,1,0,60,-29,-36,97,-29,57,44,-71,-3,0,28,-77,-196,0,-76,5,-74,-21,1,1,-12,27,34,5,48,98,-3,-7,-40,-88,-53,-57,-104,-5,-2,23,-66,-12,-15,18,-448
18/12/2015 23:00,-44,-3,-1,7,6,-7,26,-7,-146,55,42,-15,1,-181,13,5,46,2,-53,40,39,-7,0,10,0,0,0,-74,-89,-99,8,-77,-70,6,6,0,-37,-110,57,-5,-6,-19,-14,133,1,-1,10,-27,-33,-42,-4,29,-12,-17,42,-150,-87,-103,62,0,4,21,-101,18,-5,99,-859
19/12/2015 00:00,5,0,-6,1,-23,-7,63,5,-72,39,-95,-20,-11,109,-41,1,-40,40,104,17,-57,6,0,-21,-7,0,35,-11,89,-181,5,40,-137,-31,-4,0,-95,170,-56,-11,-68,-28,-54,-15,1,1,40,0,-6,13,-79,2,-3,12,-30,-19,54,16,8,4,-13,-51,-73,-21,19,-43,-532
19/12/2015 01:00,9,-2,14,13,-10,-3,-4,10,-68,-12,-37,4,-22,-204,36,37,54,-14,-107,-35,-112,1,0,-37,-1,0,10,-47,62,11,2,41,-10,-11,-20,0,5,31,-39,10,4,-19,97,130,1,2,14,41,10,-23,-63,-62,-34,-19,-160,-23,-17,-20,75,-3,0,20,-77,-5,3,79,-495
19/12/2015 02:00,-27,0,-15,28,18,1,6,11,318,-95,14,9,5,-272,25,13,-63,9,-82,-43,78,-2,0,-23,-3,0,15,-28,43,-24,16,-62,-128,-3,7,0,46,9,4,72,19,5,-68,-37,0,0,0,-52,-2,26,63,43,69,-20,-57,-21,13,16,17,-3,1,14,-101,15,-24,16,-188
19/12/2015 03:00,-13,0,-4,3,-8,-2,13,-5,-27,25,-48,-8,-9,-331,-1,7,41,-29,154,29,-75,-1,0,9,-1,0,-91,17,-6,24,1,6,21,8,7,0,23,-38,13,29,45,-1,45,13,0,0,10,5,0,1,17,-23,16,-11,3,15,0,-24,-47,-6,-9,-25,-80,10,-8,-3,-324
19/12/2015 04:00,-8,0,-3,-3,-4,1,4,-1,-7,13,96,-5,-6,-59,1,-13,4,-2,-19,-1,-39,-25,1,-3,3,0,33,19,-36,-59,8,36,-9,-10,5,0,-37,7,-32,-7,-28,2,-20,-40,1,0,1,9,-8,32,56,-4,5,-7,-42,-32,-3,-20,10,-2,0,-10,18,-2,0,-1,-243
19/12/2015 05:00,8,0,4,6,-2,-1,-3,5,36,30,12,-14,-12,-67,-7,8,2,24,5,-9,102,10,0,-3,0,0,-21,11,42,19,-12,5,-7,3,0,0,22,27,27,0,21,-2,-17,4,0,0,-1,-15,-16,-14,-8,31,8,8,-12,-21,3,-20,23,1,9,6,13,10,-8,28,278
19/12/2015 06:00,-1,1,5,-3,5,4,45,12,-26,17,-24,32,5,38,10,2,-22,-4,-31,6,14,-6,0,1,0,0,41,7,28,17,46,-3,33,3,7,0,4,10,18,17,23,-2,32,219,1,1,0,-2,25,10,13,6,0,0,-1,33,-7,9,-4,1,-1,-1,-10,10,-31,-2,627
19/12/2015 07:00,-2,1,16,33,-3,4,28,-4,45,47,22,-4,-10,-9,4,7,43,40,-37,16,19,10,0,13,1,0,43,54,36,41,27,-9,24,24,-1,0,9,-22,72,23,9,26,26,198,0,0,2,8,8,35,8,24,12,0,38,56,15,34,49,1,-3,12,-17,4,21,18,1188
19/12/2015 08:00,-7,3,-6,18,25,0,24,2,9,29,6,1,-35,-3,-14,2,4,13,-4,9,25,2,0,-6,1,0,4,10,-21,-37,24,12,1,-20,0,0,9,64,13,23,14,16,-14,-32,1,0,11,1,-60,27,32,-13,-1,44,-18,46,-33,26,67,1,10,-2,58,7,-19,-23,326
19/12/2015 09:00,-5,2,-10,-10,14,-3,37,-10,-29,38,49,18,-31,-15,33,-1,-15,10,28,20,0,-3,0,6,1,0,46,80,86,-49,11,4,-16,6,-3,0,29,66,-11,-42,35,-14,-30,113,0,0,-4,-4,-58,0,-62,-29,17,15,8,10,56,6,-20,2,1,52,-15,7,-81,-16,321
19/12/2015 10:00,0,2,13,0,25,1,58,15,3,56,11,-28,22,-42,-11,11,-13,-16,-15,-74,27,-6,0,6,0,0,-52,-29,-43,23,9,-31,12,5,10,0,15,-106,-62,-11,25,3,-49,-83,1,1,5,-25,-8,9,-32,-9,7,-5,26,45,-61,-32,15,-3,-1,-28,0,-12,-63,-19,-507
19/12/2015 11:00,9,-4,-13,0,-6,1,-30,-12,-95,-15,16,28,-10,3,13,5,-15,-9,23,-21,-19,1,0,-23,1,0,-46,-65,-67,15,-14,-52,-43,19,2,0,-29,-41,-44,-38,24,10,68,-15,0,-1,0,-15,-28,-48,-21,-29,-1,-21,-51,59,-114,56,-25,-2,2,30,-15,27,-25,42,-668
19/12/2015 12:00,-18,4,18,-25,3,7,-12,9,-81,17,-3,-14,2,-11,-21,7,-2,-78,-80,-58,-21,-2,0,23,0,0,7,14,-33,22,-1,2,-12,-51,3,0,13,-15,-45,-27,-40,-1,-76,-104,1,0,15,-1,5,-12,-28,-7,17,15,-67,-30,-27,40,-59,1,-2,-12,-25,8,12,-80,-919
19/12/2015 13:00,-12,-4,-8,5,-10,-9,-56,-14,-134,-27,-106,-1,38,-11,11,26,-49,-97,127,-61,7,2,0,5,1,0,47,35,-55,-59,20,-33,-55,-47,0,0,5,-92,5,-106,-101,-35,7,-11,0,0,4,-77,-17,72,-143,-10,-10,60,-65,83,-109,-20,-96,3,-5,-5,-44,-25,-1,15,-1240
19/12/2015 14:00,7,3,-9,-2,-14,7,-29,2,18,-1,-12,-11,-8,125,33,-1,12,-46,-5,16,-6,6,0,-5,2,0,41,19,-82,-173,17,-42,23,17,-3,0,-7,-65,-104,-58,-72,18,-87,-96,1,-1,9,-26,-11,4,-2,-2,-10,-18,-97,24,-107,9,-59,3,7,46,-44,-41,0,-41,-929
19/12/2015 15:00,-4,-19,-14,5,7,-1,-70,-7,-95,-30,-9,8,3,69,43,0,-51,-36,-14,-14,-3,3,0,-2,1,0,37,8,-98,-150,6,10,-23,26,1,0,-27,-76,-106,-133,-105,-11,21,-81,-2,-3,-2,-84,-1,-8,-106,52,3,15,-180,67,-82,36,-14,1,1,10,31,-51,4,-19,-1259
19/12/2015 16:00,-10,3,-2,-9,3,2,-107,12,42,-29,1,-7,9,26,-5,20,38,-20,33,28,11,0,0,-8,-1,0,-9,29,-13,-64,7,29,54,35,2,0,-53,135,-71,23,1,7,64,37,0,2,8,-28,4,9,-110,29,2,-17,-67,9,-41,54,113,2,7,19,21,9,-61,31,237
19/12/2015 17:00,-2,12,-7,0,2,9,41,-12,-69,-14,0,-4,28,-89,34,4,-3,32,-23,49,-1,-8,0,11,1,0,3,0,134,-15,10,-39,-56,-3,10,0,45,133,-167,6,31,-30,11,-35,1,0,-7,-10,-3,-6,-95,-27,-10,17,43,-98,-121,-17,-8,-4,10,33,-11,-2,-16,-66,-369
19/12/2015 18:00,-17,1,13,-19,4,-5,0,5,4,25,51,-11,-2,-19,22,37,-49,-52,-42,-18,39,6,0,10,3,0,-37,-58,-71,-93,-22,35,78,4,15,0,-16,-31,-76,-20,-38,17,-27,-121,0,1,-11,16,-23,-71,-34,3,-7,27,-64,-8,-27,41,-18,4,4,49,-61,-4,-2,-128,-791
19/12/2015 19:00,-16,-1,8,11,30,-4,37,3,65,-95,23,29,-16,-8,-27,-5,-101,-3,-76,-71,55,-7,0,11,0,0,-7,-17,-71,8,28,-43,51,-35,4,0,-24,-104,37,-104,47,-14,-105,-71,0,2,8,10,-18,12,-20,-26,12,-79,2,-26,106,36,-114,-1,7,-49,36,22,-53,-109,-824
19/12/2015 20:00,-2,-1,0,7,12,2,-14,12,62,37,22,6,9,135,40,3,47,80,61,29,-23,0,0,4,-1,0,-33,53,56,11,45,-27,-34,2,1,0,34,100,35,167,25,39,-34,131,0,2,15,-7,-7,60,89,56,1,2,49,169,105,50,183,-6,5,39,42,11,4,6,1965
19/12/2015 21:00,18,-1,-12,1,-3,9,-32,9,84,-22,25,19,0,55,16,38,94,-53,56,24,-26,-11,0,-6,0,0,41,-9,79,-15,-5,15,84,13,1,0,41,-14,109,-76,34,25,155,-20,1,0,18,17,8,34,-13,-29,-11,70,-52,-124,-71,-1,-38,1,7,-8,-89,30,37,85,610
19/12/2015 22:00,-29,1,25,-8,4,5,-37,0,-21,30,6,-12,-12,-103,57,13,48,-41,-98,-8,-38,10,0,-2,3,0,6,-2,2,-67,-1,20,-41,4,3,0,-29,27,38,-68,-132,-57,-108,-3,0,-1,-14,1,-20,-24,26,23,-22,-6,10,0,-60,-7,12,-2,2,-14,-136,7,-76,-56,-968
19/12/2015 23:00,17,1,6,-28,5,11,16,19,-259,11,85,1,-44,-89,-8,-25,-10,-19,-39,-81,5,0,0,-27,3,0,0,-11,-37,66,-54,-14,-44,5,3,0,14,-55,77,20,-10,33,-32,-2,0,1,0,-38,27,5,57,63,12,-61,-22,58,59,18,41,-6,1,19,-214,24,-88,4,-529
20/12/2015 00:00,15,0,31,5,-45,1,-54,16,-229,-6,50,-24,45,-47,-7,0,-23,19,36,-118,-157,-7,0,27,0,0,-18,-1,95,151,22,17,-224,0,-14,0,-158,33,153,66,32,20,85,19,0,0,-7,-45,-14,-9,-191,72,9,104,-17,-14,127,47,19,0,-1,-1,-120,52,-5,8,-178
20/12/2015 01:00,2,-4,-5,-21,61,12,8,15,206,75,6,-8,17,-301,3,10,-36,33,-30,-29,-168,-2,0,10,1,-1,191,-12,123,252,-29,29,-238,29,6,0,-87,82,16,77,102,28,-3,-87,1,0,9,4,33,188,-97,148,-34,50,-51,-8,140,-18,64,5,-7,50,40,23,29,75,975
20/12/2015 02:00,-4,-1,15,28,1,8,32,12,54,98,31,7,-46,-151,2,-10,5,98,50,97,64,-5,0,-15,2,0,195,-4,2,-79,7,51,-238,24,-4,0,-167,4,-17,82,145,30,-100,40,0,0,-10,9,10,-7,121,241,30,44,54,15,-28,-50,-52,1,-1,42,47,8,16,34,864
20/12/2015 03:00,-10,0,-4,8,-1,5,4,10,-45,-18,-50,-15,26,-202,26,8,42,-1,153,-15,-4,7,0,1,-2,0,-9,4,-78,-11,7,0,-76,8,3,0,-43,12,17,29,121,-6,33,6,0,-2,4,20,-17,19,100,3,-17,-13,17,-24,10,28,0,3,8,-62,55,-7,20,-47,41
20/12/2015 04:00,4,-2,9,4,5,2,4,3,-37,-42,-79,22,-7,-12,7,-7,5,-26,12,13,-6,-6,0,17,0,0,51,11,-36,-32,0,-71,-59,8,-8,0,6,8,28,-52,-18,-17,79,16,0,-1,3,-17,4,36,27,16,18,8,-49,21,-21,-9,7,-6,-3,-63,42,0,-13,10,-192
20/12/2015 05:00,12,0,10,0,-3,-9,5,0,47,39,23,-2,-5,54,0,-3,-4,0,0,15,7,4,0,-1,1,0,13,7,26,50,-2,16,5,1,-8,0,-12,20,-14,26,77,-3,7,36,0,0,2,13,-1,-8,56,-13,-1,-8,-10,-24,-13,5,-3,6,-6,60,42,2,-1,27,557
20/12/2015 06:00,2,-1,0,3,7,-4,0,-2,24,40,14,-13,-14,-6,-3,4,13,20,24,3,10,5,0,0,0,0,-4,12,-17,-22,-11,3,6,12,-2,0,-21,43,13,38,-1,6,-27,39,0,1,2,-1,0,6,68,1,-5,-13,22,-5,5,5,-6,2,7,1,1,3,-14,25,299
20/12/2015 07:00,14,0,6,16,-1,6,23,6,95,32,37,4,20,0,16,1,10,24,34,-10,13,-3,0,4,0,0,20,5,26,38,67,-4,10,0,8,0,-5,-3,13,13,-4,0,1,30,0,0,0,7,-5,24,81,31,12,5,17,-9,39,44,57,2,3,-5,4,-2,-12,-16,839
20/12/2015 08:00,12,2,-20,4,-2,-1,-24,10,-67,13,31,5,-4,-2,-7,4,5,44,42,0,21,6,-1,4,1,0,18,27,-2,6,9,-1,-6,1,3,0,10,18,45,-48,33,35,40,110,0,0,4,-3,-4,32,-35,-10,6,17,9,85,-1,-14,49,2,0,29,31,17,-19,44,613
